"id","time_observed_at","observed_on","user_name","quality_grade","coordinates_obscured","image_url","positional_accuracy","positioning_method","positioning_device","scientific_name","common_name","captive","taxon_id","taxon_rank","latitude","longitude","phylum","kingdom","class","order","infraorder","superfamily","family","subfamily","genus","nameStatus","Taxon.name","Kingdom","Phylum","Class","Order","Infraorder","Superfamily","Subfamily","Family","Genus","Common.name","Taxon.rank"
300457221,"2025-07-23T07:06:00-07:00","2025-07-23","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/541365505/square.jpg",30,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8703713352,-123.3205665964,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
301842453,"2025-07-27T11:25:00-07:00","2025-07-27","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/543942667/square.jpg",20,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8704878087,-123.3209069981,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
302218526,"2025-07-29T12:04:00-07:00","2025-07-29","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/544641994/square.jpg",20,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8704148905,-123.3209176362,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
303908732,"2025-07-25T06:53:43-07:00","2025-07-25","Sarah Mains","research","false","https://static.inaturalist.org/photos/547813168/square.jpg",79,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.9304865981,-123.4753726248,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
309347121,"2025-08-26T10:35:17-07:00","2025-08-26","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/558209812/square.jpg",10,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.870354,-123.320743,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
309347260,"2025-08-26T10:35:17-07:00","2025-08-26","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/558210171/square.jpg",13,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.870386,-123.320891,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
311125502,"2025-09-02T11:49:00-07:00","2025-09-02","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/561599961/square.jpg",29,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8704315759,-123.3208340156,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
311125504,"2025-09-02T11:51:00-07:00","2025-09-02","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/561599997/square.jpg",29,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8704315759,-123.3208340156,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
313195041,"2025-09-07T14:14:00-07:00","2025-09-07","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/565554654/square.jpg",48,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8706924028,-123.3206963539,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
313195044,"2025-09-07T14:19:00-07:00","2025-09-07","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/565554666/square.jpg",48,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8706924028,-123.3206963539,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
314005691,"2025-09-14T13:04:00-07:00","2025-09-14","Kaye M","research","false","https://static.inaturalist.org/photos/567107789/square.jpg",1000,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9363136092,-123.4841932751,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
315296183,"2025-09-19T10:44:00-07:00","2025-09-19","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/569564421/square.jpg",27,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.8704835052,-123.3209548428,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
318227790,"2025-10-02T08:05:00-07:00","2025-10-02","Kevin Toomer","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/575117171/square.jpg",16,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.8799166667,-123.3354194444,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
318667513,"2025-09-28T17:45:00-07:00","2025-09-28","Nart Barileva","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/575960041/square.jpg",3,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",49.0048861167,-123.5824583333,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
320321931,"2025-10-11T12:02:41-07:00","2025-10-11","Steve","research","false","https://static.inaturalist.org/photos/579135826/square.jpg",542,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.8829795667,-123.3617978543,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
322201620,"2025-10-19T14:13:21-07:00","2025-10-19","Ella","research","false","https://static.inaturalist.org/photos/582828094/square.jpg",37,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.9393916667,-123.471755,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
322526837,"2025-10-19T14:17:37-07:00","2025-10-19","Crow Martens","research","false","https://static.inaturalist.org/photos/583477962/square.jpg",13,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.9395,-123.47162,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
322753110,"2025-10-13T12:03:28-07:00","2025-10-13","Catiemac","needs_id","false","https://static.inaturalist.org/photos/583923972/square.jpg",4,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.9002416667,-123.4449783333,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
323015226,"2025-10-16T14:50:00-07:00","2025-10-16","Adam Huggins","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/584431167/square.jpg",10,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.9338722222,-123.4811638889,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
323948816,"2025-10-18T22:26:00-07:00","2025-10-18","Maisie","research","false","https://static.inaturalist.org/photos/586247104/square.jpg",12,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9282111111,-123.4679722222,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
327025360,"2025-11-15T14:34:00-08:00","2025-11-15","Buck Ball","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/592389257/square.jpg",992,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.9635011152,-123.5195885798,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
330191227,"2025-12-05T12:45:04-08:00","2025-12-05","Bronte Elphick-Miner","research","false","https://static.inaturalist.org/photos/598695367/square.jpg",140,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.938071376,-123.4773031622,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
26339628,"2019-06-03T11:02:03-07:00","2019-06-03","wesofunke","research","true","https://inaturalist-open-data.s3.amazonaws.com/photos/40893427/square.jpg",19,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9472072338,-123.5082371013,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
45661810,"2020-05-11T23:36:13-07:00","2020-05-11","larissamarie","research","true","https://static.inaturalist.org/photos/72414965/square.jpg",22,NA,NA,"Elgaria coerulea","Northern Alligator Lizard","false",32064,"species",48.9724315198,-123.5624716874,"Chordata","Animalia","Reptilia","Squamata","Anguimorpha",NA,"Anguidae","Gerrhonotinae","Elgaria","accepted","Elgaria coerulea","Animalia","Chordata","Reptilia","Squamata","Anguimorpha",NA,"Gerrhonotinae","Anguidae","Elgaria","Northern Alligator Lizard","species"
96511676,"2021-09-27T16:39:19-07:00","2021-09-27","danaturalist","research","true","https://inaturalist-open-data.s3.amazonaws.com/photos/160346545/square.jpg",111,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.9639999367,-123.5509805609,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
2588502,"2013-05-10","2013-05-10","felixerhard","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/2892654/square.JPG",5,NA,NA,"Thamnophis elegans vagrans","Wandering Garter Snake","false",28403,"subspecies",49.014145,-123.573657,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans vagrans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Wandering Garter Snake","subspecies"
2635141,"2009-10-15","2009-10-15","sherastreet","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/2954185/square.JPG",21,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.920331,-123.450633,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
2635597,"2009-05-03","2009-05-03","sherastreet","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/2954885/square.JPG",21,NA,NA,"Thamnophis ordinoides","Northwestern Garter Snake","false",28389,"species",48.92028,-123.450623,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis ordinoides","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Northwestern Garter Snake","species"
2635602,"2007-11-03","2007-11-03","sherastreet","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/2954889/square.jpg",21,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.92028,-123.450623,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
2838297,"2016-03-27","2016-03-27","slrtweedale","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3234530/square.JPG",NA,NA,NA,"Taricha granulosa","Rough-skinned Newt","false",27826,"species",48.8970027778,-123.348,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Salamandridae","Pleurodelinae","Taricha","accepted","Taricha granulosa","Animalia","Chordata","Amphibia","Caudata",NA,NA,"Pleurodelinae","Salamandridae","Taricha","Rough-skinned Newt","species"
2914558,"2016-04-10","2016-04-10","marlinfish13","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3335744/square.JPG",13809,NA,NA,"Ambystoma gracile","Northwestern Salamander","false",26747,"species",48.923647,-123.441472,"Chordata","Animalia","Amphibia","Caudata",NA,NA,"Ambystomatidae",NA,"Ambystoma","accepted","Ambystoma gracile","Animalia","Chordata","Amphibia","Caudata",NA,NA,NA,"Ambystomatidae","Ambystoma","Northwestern Salamander","species"
2954344,"2016-04-10","2016-04-10","marlinfish13","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3389254/square.JPG",NA,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.928197,-123.446166,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
2954900,"2016-04-15","2016-04-15","galianotwins","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3390172/square.jpg",174,NA,NA,"Rana aurora","Northern Red-legged Frog","false",25545,"species",48.877316,-123.321404,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Ranidae",NA,"Rana","accepted","Rana aurora","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Ranidae","Rana","Northern Red-legged Frog","species"
3335875,"2016-05-29","2016-05-29","galianotwins","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3852675/square.jpg",87,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.915652,-123.426826,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
3336056,"2016-05-29","2016-05-29","galianotwins","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/3852692/square.jpg",87,NA,NA,"Pseudacris regilla","Pacific chorus frog","false",24259,"species",48.915652,-123.426826,"Chordata","Animalia","Amphibia","Anura",NA,NA,"Hylidae",NA,"Pseudacris","accepted","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura",NA,NA,NA,"Hylidae","Pseudacris","Pacific chorus frog","species"
3534875,"2016-06-26T13:15:00-07:00","2016-06-26","henny","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/4119288/square.jpg",349,NA,NA,"Trachemys scripta elegans","Red-Eared Terrapin","false",51271,"subspecies",48.939641,-123.492252,"Chordata","Animalia","Reptilia","Testudines",NA,NA,"Emydidae","Deirochelyinae","Trachemys","accepted","Trachemys scripta elegans","Animalia","Chordata","Reptilia","Testudines",NA,NA,"Deirochelyinae","Emydidae","Trachemys","Red-Eared Terrapin","subspecies"
3903673,"2016-07-09T15:12:13-07:00","2016-07-09","lifesabeach","research","false","https://static.inaturalist.org/photos/4588068/square.jpg",5,NA,NA,"Thamnophis elegans vagrans","Wandering Garter Snake","false",28403,"subspecies",49.013198,-123.573513,"Chordata","Animalia","Reptilia","Squamata",NA,NA,"Colubridae","Natricinae","Thamnophis","accepted","Thamnophis elegans vagrans","Animalia","Chordata","Reptilia","Squamata",NA,NA,"Natricinae","Colubridae","Thamnophis","Wandering Garter Snake","subspecies"
