id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
172639,172638,Asemichthys taylori,Spinynose Sculpin,species,https://static.inaturalist.org/photos/57339375/medium.jpg
180027,86279,Agonopsis vulsa,Northern Spearnose Poacher,species,https://inaturalist-open-data.s3.amazonaws.com/photos/104019551/medium.jpeg
183018,89411,Lepidopsetta bilineata,Rock Sole,species,https://inaturalist-open-data.s3.amazonaws.com/photos/307535781/medium.jpg
183019,90151,Nautichthys oculofasciatus,Sailfin Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/88434622/medium.jpeg
186849,68595,Hexagrammos stelleri,Whitespotted Greenling,species,https://inaturalist-open-data.s3.amazonaws.com/photos/104019748/medium.jpeg
193902,129948,Lacuna vincta,Northern Lacuna,species,https://inaturalist-open-data.s3.amazonaws.com/photos/159833061/medium.jpg
193981,193980,Pandora,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1590364/medium.jpg
195136,195134,Euphausia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/233384/medium.jpg
195681,48837,Ophiuridae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/27005177/medium.jpg
195909,195907,Florometra,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6796325/medium.jpg
196239,81622,Teredinidae,Shipworms,family,https://inaturalist-open-data.s3.amazonaws.com/photos/70609415/medium.jpg
216742,87428,Chirolophis decoratus,Decorated Warbonnet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/102706823/medium.jpg
216743,87428,Chirolophis nugator,Mosshead Warbonnet,species,https://static.inaturalist.org/photos/32665588/medium.jpg
216746,87434,Chitonotus pugetensis,Roughback Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111803451/medium.jpeg
221165,88813,Hemilepidotus hemilepidotus,Red Irish Lord,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111803361/medium.jpeg
222146,89053,Icelinus tenuis,Spotfin Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/134335538/medium.jpeg
226210,90412,Odontopyxis trispinosa,Pygmy Poacher,species,https://inaturalist-open-data.s3.amazonaws.com/photos/150374086/medium.jpeg
228101,91067,Phytichthys chirus,Ribbon Prickleback,species,https://inaturalist-open-data.s3.amazonaws.com/photos/356940578/medium.jpg
228393,91175,Pleuronichthys coenosus,C-O Sole,species,https://inaturalist-open-data.s3.amazonaws.com/photos/57807750/medium.jpg
228455,91188,Podothecus accipenserinus,Sturgeon Poacher,species,https://inaturalist-open-data.s3.amazonaws.com/photos/104019493/medium.jpeg
229295,91537,Psychrolutes sigalutes,Soft Sculpin,species,https://static.inaturalist.org/photos/291202354/medium.jpeg
230755,47762,Sebastes elongatus,Greenstriped Rockfish,species,https://inaturalist-open-data.s3.amazonaws.com/photos/317470415/medium.jpg
230757,47762,Sebastes nigrocinctus,Tiger Rockfish,species,https://inaturalist-open-data.s3.amazonaws.com/photos/88372494/medium.jpeg
232130,92342,Synchirus gilli,Manacled Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249862117/medium.jpg
232944,92631,Triglops macellus,Roughspine Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12692809/medium.jpeg
245306,50586,Ungulinidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/1500277/medium.JPG
246246,196293,Thracia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/12431325/medium.jpg
246265,172008,Entodesma,,genus,https://static.inaturalist.org/photos/59318195/medium.jpg
246274,50600,Crenella,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/128987791/medium.jpg
248564,144120,Argulus,Fish Lice,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/421095/medium.jpg
293174,247053,Mediaster aequalis,Vermilion Star,species,https://static.inaturalist.org/photos/41934540/medium.jpeg
318283,47492,Pista,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/610572/medium.jpeg
321542,153122,Caligidae,Sea Lice,family,https://inaturalist-open-data.s3.amazonaws.com/photos/128948577/medium.jpg
337741,53557,Marsenina rhombica,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/598807/medium.jpg
339143,48752,Lottia persona,Mask Limpet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/297616/medium.JPG
339150,129948,Lacuna variegata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/77581756/medium.jpg
339561,339562,Schizobranchia insignis,Split-branch Feather Duster Worm,species,https://static.inaturalist.org/photos/2551655/medium.jpg
343268,47492,Neoamphitrite,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/77202380/medium.jpg
345490,49843,Melanochlamys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4307624/medium.jpeg
347287,172008,Mytilimeria,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1362495/medium.jpg
347330,81791,Nereis zonata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/28052472/medium.jpeg
356415,339271,Chone aurantiaca,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/127594106/medium.jpeg
367054,367055,Parasabella media,Parasol Feather-duster,species,https://static.inaturalist.org/photos/111332275/medium.jpg
374162,47492,Neoleprea,,genus,
429853,49061,Epiactis lisbethae,,species,https://static.inaturalist.org/photos/23030109/medium.jpg
432390,363428,Berryteuthis magister,Schoolmaster Armhook Squid,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14172945/medium.jpg
447427,59357,Neverita lewisii,Lewis's Moon Snail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/254156033/medium.jpeg
459981,459982,Stomphia coccinea,Swimming Anemone,species,https://static.inaturalist.org/photos/42334395/medium.jpeg
464048,247117,Hippasteria phrygiana,Trojan Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10219414/medium.jpg
464813,117594,Dodecaceria concharum,coralline fringed tubeworm,species,https://inaturalist-open-data.s3.amazonaws.com/photos/40769442/medium.jpeg
465156,69915,Arctonoe pulchra,Red Commensal Scaleworm,species,https://static.inaturalist.org/photos/32118836/medium.jpg
465158,465159,Cribrinopsis fernaldi,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249819267/medium.jpg
479438,172058,Glycymeris septentrionalis,California Bittersweet Clam,species,https://inaturalist-open-data.s3.amazonaws.com/photos/31463968/medium.jpg
482347,473060,Velutina velutina,Velvet Shell,species,https://inaturalist-open-data.s3.amazonaws.com/photos/58000836/medium.jpg
482348,473060,Velutina plicatilis,Oblique lamellaria,species,https://inaturalist-open-data.s3.amazonaws.com/photos/59725544/medium.jpg
485471,69877,Pseudopotamilla occelata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16535958/medium.jpeg
492672,47795,Urticina grebelnyi,Painted Anemone,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4089766/medium.jpg
494511,195030,Oxydromus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/176521031/medium.jpeg
500269,500271,Scabrotrophon maltzani,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4175179/medium.JPG
501276,459982,Stomphia didemon,Apple Anemone,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107554808/medium.jpg
506559,482453,Trophonopsis orpheus,,species,https://static.inaturalist.org/photos/224129266/medium.png
507519,448175,Cryptonatica aleutica,Aleutian Moonsnail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4892674/medium.jpeg
605990,47582,Magallana,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/12398800/medium.jpg
607477,607407,Beringraja binoculata,Big Skate,species,https://static.inaturalist.org/photos/140778369/medium.jpeg
628179,81787,Epigamia,,genus,https://static.inaturalist.org/photos/34375639/medium.jpg
873876,116660,Euspira pallida,Pale moonsnail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/72288421/medium.jpg
873903,64707,Harmothoe fragilis,,species,https://static.inaturalist.org/photos/282449692/medium.jpg
888777,537086,Catablema vesicarium nodulosum,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/35773019/medium.jpg
898651,47795,Urticina clandestina,Pacific Stubby Rose Anemone,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4084936/medium.jpg
904312,328851,Puncturella cucullata,Hooded Puncturella,species,https://inaturalist-open-data.s3.amazonaws.com/photos/21430755/medium.jpeg
910800,910795,Paciocinebrina lurida,Lurid Rocksnail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1398012/medium.jpg
910801,910795,Paciocinebrina interfossa,Sculptured Rocksnail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8448701/medium.jpg
936577,465159,Cribrinopsis rubens,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/160752945/medium.jpg
957348,193938,Nuculana leonina,,species,
957352,957353,Limnodriloides victoriensis,,species,
957359,957358,Bathydrilus litoreus,,species,
1115984,152973,Alitta williami,,species,https://static.inaturalist.org/photos/111921901/medium.jpg
1136116,193997,Cirratulus spectabilis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128910021/medium.jpg
1136121,1136122,Trypanedenta gemmipara,,species,
1174737,533740,Tripoplax trifida,Grooved Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4206827/medium.JPG
1199401,132524,Bispira pacifica,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113403928/medium.jpg
1215044,48642,Calliostoma variegatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128985367/medium.jpg
1433668,1433590,Caliraja rhina,Longnose Skate,species,https://inaturalist-open-data.s3.amazonaws.com/photos/96640875/medium.jpeg
1500739,117594,Dodecaceria pacifica,Fringed Filament Worm,species,https://inaturalist-open-data.s3.amazonaws.com/photos/177284299/medium.jpeg
41707,41687,Phoca,common seals,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/17353/medium.jpg
41737,41736,Zalophus,"California, Galápagos, and Japanese Sea Lions",genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9285/medium.jpg
41754,41736,Eumetopias,Steller Sea Lions,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5848/medium.jpg
41775,41770,Lontra,New World River Otters,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11523/medium.jpg
47397,47186,Lithodidae,King Crabs,family,https://inaturalist-open-data.s3.amazonaws.com/photos/6245963/medium.jpg
47425,47426,Tonicella lineata,Lined Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/222229540/medium.jpg
47455,47456,Octopus rubescens,East Pacific Red Octopus,species,https://static.inaturalist.org/photos/9228800/medium.jpeg
47465,47113,Aeolidiidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/11374/medium.jpg
47479,47113,Dironidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/21502373/medium.jpg
47501,47113,Arminidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/7000/medium.jpg
47632,47633,Katharina tunicata,Black Leather Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/80495/medium.jpg
47708,47113,Dendronotidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/963/medium.jpg
48037,85508,Strongylocentrotidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/4757/medium.jpg
48828,47113,Tritoniidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/1345206/medium.jpg
48863,48864,Enteroctopus dofleini,Giant Pacific Octopus,species,https://inaturalist-open-data.s3.amazonaws.com/photos/357027043/medium.jpg
49053,49055,Cryptochiton stelleri,Gumboot Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113653251/medium.jpg
49532,48147,Sphaeromatidae,Typical Seapills,family,https://inaturalist-open-data.s3.amazonaws.com/photos/12826636/medium.jpg
49788,49786,Acteocina culcitella,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/347046587/medium.jpeg
49792,49791,Cylichna attonsa,,species,https://static.inaturalist.org/photos/2603829/medium.JPG
49812,49814,Haminoea vesicula,Blister Glassy-bubble,species,https://static.inaturalist.org/photos/224147940/medium.png
49839,49841,Gastropteron pacificum,Pacific Batwing Seaslug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128984844/medium.jpg
49842,49844,Aglaja ocelligera,Spotted Aglaja,species,https://static.inaturalist.org/photos/1055887/medium.jpg
49853,49852,Philine,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4071811/medium.jpg
49864,49865,Phyllaplysia taylori,Taylor's Seahare,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6463160/medium.jpg
50463,47113,Cumanotidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/716470/medium.jpg
50468,47113,Eubranchidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/4137/medium.jpg
50585,50587,Solen,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/21600165/medium.jpeg
51724,47630,Mopalia lignosa,Woody Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107401235/medium.jpeg
51725,47630,Mopalia hindsii,Hind's Chiton,species,https://static.inaturalist.org/photos/1838029/medium.jpg
54524,54525,Crassadoma,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19707103/medium.jpeg
55179,774991,Amphiuridae,Long-armed Burrowing Brittle Stars,family,https://inaturalist-open-data.s3.amazonaws.com/photos/128978537/medium.jpg
55299,55298,Clione,Cliones,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11155275/medium.jpeg
55316,55317,Limacina,Planktonic Molluscs,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/175934381/medium.jpg
55354,55355,Placiphorella velata,Veiled Chiton,species,https://static.inaturalist.org/photos/1418163/medium.JPG
56657,47186,Callianassidae,Ghost Shrimps,family,https://static.inaturalist.org/photos/92018800/medium.jpg
64287,48752,Lottia digitalis,Fingered Limpet,species,https://static.inaturalist.org/photos/948041/medium.jpg
69847,48581,Pentidotea,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/46967397/medium.jpeg
71241,53836,Cyanoplax dentiens,Gould's baby chiton,species,https://static.inaturalist.org/photos/1416438/medium.jpg
84497,54525,Chlamys,Dwarf Fan Shells,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/44042/medium.jpg
84989,84988,Turbonilla,Turbonilles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5998793/medium.jpg
117628,117627,Hiatella,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/132226422/medium.jpeg
117629,117627,Panopea,Geoducks,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2790617/medium.jpg
117632,117631,Nuttallia,,genus,https://static.inaturalist.org/photos/2603864/medium.jpg
117633,47630,Mopalia muscosa,Mossy Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/660485/medium.JPG
117634,47630,Mopalia ciliata,Hairy Chiton,species,https://static.inaturalist.org/photos/1416906/medium.JPG
119412,48147,Bopyridae,Decapod Ectoparasitic Isopods,family,https://inaturalist-open-data.s3.amazonaws.com/photos/11250434/medium.jpg
122157,122162,Terebratalia transversa,North Pacific Lampshell,species,https://static.inaturalist.org/photos/1394736/medium.JPG
123772,120959,Modiolus modiolus,Northern Horsemussel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/62096541/medium.jpg
149978,143626,Rossia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/12069557/medium.jpg
171823,171827,Semele,,genus,https://static.inaturalist.org/photos/269692371/medium.jpg
178203,117631,Gari,Sunset Clams,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/76277/medium.JPG
193939,246274,Crenella decussata,Striated Crenella,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128987791/medium.jpg
194021,47426,Tonicella undocaerulea,Blue Lined Chiton,species,https://inaturalist-open-data.s3.amazonaws.com/photos/66082413/medium.jpeg
195270,47186,Sergestidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/15630786/medium.jpg
195902,195909,Florometra serratissima,Common Feather Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6391429/medium.jpg
196218,120959,Modiolus rectus,Straight Horsemussel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29515380/medium.jpg
201523,52311,Squalus suckleyi,North Pacific Spiny Dogfish,species,https://inaturalist-open-data.s3.amazonaws.com/photos/258284796/medium.jpg
203117,54525,Patinopecten,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/704075/medium.jpeg
245650,47113,Dotidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/1379/medium.jpg
246308,81864,Kellia,Kellyclams,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/585867/medium.jpg
